Test,x0(m),y0(m),d(m),SNR(dB),direction_theta(rad),R_Tar(Mbps),V_Tar(m/s),UE_num,V_Cond,Connected UE_num for target AP,R_targetAP,SNR_Connected_targetAP,Ideal_Thr(Target),UTI_Thr_List(per10ms),UTI(3%),UTI(5%),Runtime
779,3.9859550228315355,4.901762867577891,1.018792299689741,56.99574958256583,1.213171294020051,50.0,5.534199905934904,50,"(0.1,)",32,"[50.0, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[56.99574958256583, 50.07675906190018, 51.41630254817577, 58.849916967745166, 51.25699011139471, 52.50233026909882, 50.75765324098722, 50.639034094715505, 36.10045689020646, 50.26381882934813, 37.298249515953295, 50.51898797651112, 53.93931147724122, 35.424480246237074, 37.26464825731905, 25.708590656476396, 31.867823431280176, 31.860110396286064, 52.04050231758742, 30.859318935475585, 18.784819219836855, 28.86776705702383, 29.11948463343704, 43.684905429826564, 27.858570921156137, 29.63602336879965, 26.285741825125235, 32.520600865300786, 22.782386570507988, 35.231161897226386, 26.647589590140143, 30.430861555456822]",11.833488165074863,"[11.613451636450222, 11.613451636450222, 11.833488165074863, 11.669034349548822, 11.633917485733667, 11.77668469845553, 11.060728012377378]",0.07,0.07,1.6615450382232666
780,3.5469362467944054,5.662073231785168,1.596789039017486,53.447322429188155,2.661757895318014,50.0,17.1148987858649,50,"(0.1,)",35,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.447322429188155, 50.27367576082156, 32.67665321573347, 51.7953808678297, 56.0055415623567, 57.75597342051094, 38.66345891891767, 55.728959429224915, 49.104936601483466, 53.23010291963999, 49.00487462641202, 52.783931092266215, 23.007861742873423, 51.48220837289066, 43.147172216435195, 55.740123160049805, 41.108267940389254, 39.42356946952668, 21.894276806940724, 29.383459354437854, 30.783021410629345, 49.35198684046911, 29.526804792480732, 31.246430870590615, 25.522676795594794, 25.254161559163293, 50.591010241207115, 34.95718147621842, 30.741579823866125, 29.197715557367125, 31.316709877222713, 26.48611421273735, 37.329149365593416, 30.161703925558896, 32.42223673288946]",10.145612983035013,"[10.216532345071027, 10.216532345071027, 10.216532345071027, 10.216532345071027, 10.216532345071027, 10.139889250613683, 10.139889250613683, 10.216532345071027, 10.216532345071027, 10.216532345071027, 10.216532345071027, 10.139889250613683, 10.139889250613683, 9.896206893108074, 9.517361270784674]",0.15,0.15,3.0463497638702393
781,3.341662912070302,5.987164985778254,1.9299162174430606,53.82092901457582,0.6049937833593207,50.0,6.295125597651413,50,"(0.1,)",34,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.82092901457582, 41.91585142987808, 41.074081799645874, 52.1553300042633, 56.68772535385597, 57.23946989131882, 49.589145358678735, 62.457336852474086, 48.58525264549282, 52.85031940920055, 47.607282625478675, 53.34358688350872, 36.19620866648976, 48.76407053444561, 36.037613064915824, 53.03448560781214, 38.733390139594, 33.898664658993226, 30.783021410629345, 32.30747843856466, 30.828158955775447, 27.322505009232913, 29.293804177084066, 30.903912197162654, 49.60026739836466, 51.361944970396124, 33.89205873007334, 35.75391802670191, 20.182779964945436, 34.76505092347759, 27.707751660370477, 31.707651925153918, 25.349804988965907, 29.52989005950412]",10.517018590514294,"[10.517018590514294, 10.43812128739644, 10.410090406800006, 10.1872718017289, 9.79728366110187]",0.04,0.049999999999999996,1.2257230281829834
782,3.159506788011437,6.29058440097326,2.2478930934124706,50.13765431205684,0.3289740458513992,50.0,2.2428285636088203,50,"(0.1,)",28,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 10.0, 23.92467743711149, 25.469767369511302, 31.04543996973816, 10.0, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.13765431205684, 39.590519698373804, 49.714182225487164, 53.30145370351672, 51.654110675090536, 54.17068350658015, 49.05305086096825, 64.8517079588571, 49.846984247042414, 54.794201732397916, 47.81003114284432, 48.455649357753046, 41.950277344050455, 53.03448560781214, 21.735566029464174, 28.080910956463132, 27.99379201745858, 33.70715105437172, 25.532203891626352, 29.252802700187786, 55.64328563735761, 33.42926250394881, 48.431228196063074, 26.0380747620869, 36.66154311867475, 36.48175683597184, 25.349804988965907, 27.74013117387232]",11.896701588480843,"[11.896701588480843, 11.840419495706636, 11.970830981358752, 11.840419495706636, 11.840419495706636, 11.840419495706636, 11.840419495706636, 11.970830981358752, 12.036600832472828, 12.184180440288323, 11.713537652227666, 11.713537652227666, 11.713537652227666, 11.822534362069883, 11.822534362069883, 11.822534362069883, 11.822534362069883, 11.822534362069883, 11.822534362069883, 10.257998713532947]",0.19999999999999998,0.19999999999999998,4.871474504470825
783,3.0248643626149527,6.432017017466139,2.439637990436502,50.72725381665844,2.957973392146805,50.0,7.8635867504412715,50,"(0.1,)",31,"[50.0, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.72725381665844, 48.80230313020096, 56.522211043622406, 52.66052000907194, 62.507997249879566, 47.98409679993868, 57.67946012950602, 47.2756726898535, 55.03230345261862, 39.69945008704378, 52.17916518282786, 33.60255064870418, 44.07780352519019, 54.19982094803152, 51.197424563489676, 22.207360215904778, 31.721810511708735, 27.582523274792607, 26.496992429078787, 35.769693603729216, 25.532203891626352, 26.944711304823063, 55.407807729043846, 38.38667552322255, 48.58525264549282, 22.578566488576005, 41.01158526561616, 30.533010822670374, 36.017021194266114, 32.65057369074447, 34.37986911465612]",10.871768493846425,"[10.579969492334667, 10.579969492334667, 10.527766790375889, 10.678418133482475, 10.678418133482475, 10.678418133482475, 10.678418133482475, 10.678418133482475, 8.417578379000403]",0.03,0.09000000000000001,2.025067090988159
802,2.6641931466496014,6.685922278056395,2.8806817914871394,51.07566245015132,0.10972150080336686,50.0,3.6316792300491265,50,"(0.1,)",32,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[51.07566245015132, 56.73228651751938, 56.55190461905235, 50.88539753792905, 32.05441505616526, 40.64629647348419, 43.174428429775006, 50.37127213684043, 35.056472443551705, 28.959890152512905, 48.79182035965006, 39.71438128937304, 50.81280666918025, 51.87408910427358, 39.0540953350848, 34.883840600086614, 29.683120389227504, 38.957140930288084, 27.06183848993045, 26.826197408342367, 34.924083478222315, 33.086900544720706, 53.65671226611968, 26.345396332854932, 25.116662856005192, 55.244663452985925, 30.733419816020877, 41.01158526561616, 28.659571906848296, 50.583497615204145, 48.02641786551676, 29.205219293392197]",10.604361917239189,[9.751221089902247],0.01,0.01,0.7852132320404053
803,2.778341948291264,6.562533877674813,2.7161142497332,50.77271460591092,2.7654537813002085,50.0,10.854156123228666,50,"(0.1,)",27,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.77271460591092, 54.95313559653951, 52.57586734710553, 47.16542827972355, 28.440498186254434, 29.56789623630907, 39.244033239483926, 29.703219444637746, 49.69175601871511, 50.97426890959667, 57.314834290697554, 38.72293738536557, 30.729624604971292, 38.52155239937367, 26.448775729867545, 26.826197408342367, 31.98069326133862, 34.017676014957814, 54.1687822099009, 25.455666212565077, 52.229751186667656, 32.23061856623771, 36.953906097909545, 26.159059699347512, 47.3075488535547, 38.65075739851114, 30.241979834671355]",12.493587248666648,[9.664627027741203],0.01,0.01,0.5305802822113037
806,3.2300390181974654,6.028343938439401,2.0470107798515498,53.273720553629346,0.5231063023051091,50.0,5.084186812900703,50,"(0.1,)",26,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 42.539337417007346, 25.469767369511302, 31.04543996973816, 10.0, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 18.955834693755037, 10.0, 39.35211818797064, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.273720553629346, 55.3127998789948, 52.9187461723076, 47.16542827972355, 36.72820255902722, 32.083855099840356, 36.4257292519314, 42.37214162960414, 36.306963900795196, 48.63760702962729, 47.90788850826969, 51.555867046589306, 51.6430817092784, 23.391706076763967, 30.673839432924837, 37.70041850640647, 35.35655988292864, 25.15389160619085, 39.223008045663754, 55.06095066215213, 47.551724229351606, 34.49689373850123, 40.00870991495583, 38.77358622501791, 43.8950591913361, 31.70998952034111]",13.613195147353855,"[13.602069100022158, 13.711061701144251, 13.510598687133474, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.967044044565363, 13.618796203569415, 13.711061701144251, 13.711061701144251, 13.602069100022158, 13.298068992575818, 13.298068992575818, 13.298068992575818, 13.517831823962982, 13.517831823962982, 12.89720126668276]",0.22999999999999998,0.22999999999999998,4.663492441177368
807,3.548969932988432,5.512495340136643,1.5388761253048826,54.65847484909419,2.5682700571372146,50.0,4.260640922402988,50,"(0.1,)",27,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779]","[54.65847484909419, 55.3127998789948, 57.33768739615599, 53.25932268688479, 47.769152344617964, 34.060668651531685, 30.12414731463128, 42.85599955782605, 31.900801420684818, 34.99967878970982, 37.73592786125257, 52.60261540628644, 48.275083798330755, 36.67887668165156, 31.246141075892897, 28.36407344662448, 37.70041850640647, 27.356620916260653, 28.59124243336484, 42.54596699991708, 51.374457014219, 23.24510432394289, 38.93131264585002, 30.83901925883122, 26.48611421273735, 42.143927284087255, 37.3928980061567]",13.449746116988866,"[13.449746116988866, 13.449746116988866, 13.010206143165567, 13.114396344177955, 13.20324460110187, 13.274967119590128, 13.098288762984298, 12.805547918776712, 13.098288762984298, 12.805547918776712, 13.017171386038425, 12.649859599284007]",0.03,0.12000000000000001,2.7855632305145264
808,3.3016939303464277,5.863609692931597,1.9052730008971341,53.23017978596801,2.7166783250744606,50.0,3.8801728982497585,50,"(0.1,)",27,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 42.539337417007346, 25.469767369511302, 33.124380021899874, 10.0, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[53.23017978596801, 54.924237911658615, 57.109959799058686, 53.00195420721239, 39.99349866461051, 30.14329603365904, 27.185068916130575, 48.80323036510862, 51.56996308526399, 36.915663954194905, 36.8010283488298, 53.86597929489713, 50.59418066976967, 36.67887668165156, 34.675156628969376, 25.83113272112749, 34.34821746843546, 33.83269339562702, 37.04886546264945, 23.24510432394289, 50.11474360338386, 33.59263555506493, 47.62156955453369, 28.27491292060042, 47.24101153292445, 24.388258324952048, 32.763409819305906]",13.098288762984298,"[13.017171386038425, 12.649859599284007, 12.41952714569451]",0.019999999999999997,0.03,1.221200942993164
809,2.639075052012771,6.719078154362098,2.92047878109626,49.75858717171971,2.903253230591798,50.0,3.410838088600764,50,"(0.1,)",27,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 42.539337417007346, 25.469767369511302, 33.124380021899874, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 18.955834693755037, 10.0, 39.35211818797064, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[49.75858717171971, 54.209396647980206, 57.798125392826506, 50.46222400724694, 36.055018300493515, 38.51440370537874, 28.09484371489292, 48.80323036510862, 56.18198686667162, 31.378400137217483, 49.664775739623785, 55.818299698097846, 48.73933343415835, 31.066632499705978, 33.21322539005257, 28.54035447046062, 26.481662340409425, 29.041163937793822, 32.20441511804184, 36.28946779177452, 50.23702381867338, 49.73812202956286, 29.06598926644069, 38.40768195240356, 49.9264585037333, 31.279062999662198, 29.435874587499633]",12.24404453355387,"[12.24404453355387, 9.559268247687658]",0.019999999999999997,0.019999999999999997,1.013796091079712
812,3.9883227368416936,5.085086749864517,1.0152490530869693,54.98012489327265,0.7581861653749505,50.0,6.862906723422503,50,"(0.1,)",25,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[54.98012489327265, 56.6996734246072, 51.69857148250712, 52.14030680475227, 52.76412322451929, 24.89380263481393, 33.844754147501845, 59.95342151238773, 35.42476676514971, 37.00031567230235, 37.705249630807245, 35.16622170267894, 35.77152884109711, 27.515690321194896, 31.224003309393957, 31.658944043387788, 33.01211433320964, 37.21596962339014, 26.48795948987192, 47.551724229351606, 26.941379046585872, 30.453366933678566, 49.01789923984338, 33.27596398641052, 39.50439535388994]",14.611205389967383,"[15.27919259853114, 14.942737289882324, 15.058590632886354, 15.058590632886354, 15.320154404849768, 15.320154404849768, 15.058590632886354, 14.792132579156402, 14.331149202374673, 14.022644512848842, 14.244655014714372, 14.195844950859158, 14.195844950859158, 13.541297073797415]",0.1,0.13999999999999999,3.0033469200134277
